Distance r(in m),Azimuth(in deg),Elevation(in deg),x-axis,y-axis,z-axis,Rvec1,Rvec2,Rvec3,TimeStamp(UTC),TimeStamp(Datetime)
21.927433271586914,-0.5733019810338867,5.656343522124505,-0.21833411401910213,2.1612015720295004,21.819575336371912,2.0569428918059156,-2.034360961608321,-0.4493118787246383,1597539938.27317,2020-08-15 21:05:38.273170
21.927433271586914,-0.5733019810338867,5.656343522124505,-0.21833411401910213,2.1612015720295004,21.819575336371912,2.0569428918059156,-2.034360961608321,-0.4493118787246383,1597539938.297167,2020-08-15 21:05:38.297167
22.188741349688126,-0.5127906300446118,5.323597181412319,-0.19772745120074908,2.05868622973024,22.092146965515155,2.21418970523137,-2.3486566712058266,-0.45021300529701963,1597539938.337171,2020-08-15 21:05:38.337171
22.188741349688126,-0.5127906300446118,5.323597181412319,-0.19772745120074908,2.05868622973024,22.092146965515155,2.21418970523137,-2.3486566712058266,-0.45021300529701963,1597539938.361178,2020-08-15 21:05:38.361178
22.894201672889455,-0.5098784189932265,5.3183943187243425,-0.20285704406214125,2.122069312263117,22.794739329340004,-2.212542519147857,2.3941315989674825,0.40101118911209765,1597539938.401167,2020-08-15 21:05:38.401167
22.894201672889455,-0.5098784189932265,5.3183943187243425,-0.20285704406214125,2.122069312263117,22.794739329340004,-2.212542519147857,2.3941315989674825,0.40101118911209765,1597539938.421167,2020-08-15 21:05:38.421167
22.574782720735225,-0.6651750158648121,5.318580135313231,-0.26094760255632443,2.0925351865767503,22.476076564428766,-1.9920367000100836,2.10503642017172,0.39209159181104647,1597539938.465196,2020-08-15 21:05:38.465196
22.574782720735225,-0.6651750158648121,5.318580135313231,-0.26094760255632443,2.0925351865767503,22.476076564428766,-1.9920367000100836,2.10503642017172,0.39209159181104647,1597539938.485166,2020-08-15 21:05:38.485166
24.07522039630101,-0.6915589553438809,5.521038881450012,-0.2892323701614863,2.3163071277295266,23.961788394369655,2.1184650544305965,-2.273256556401942,0.029949664358785228,1597539938.525224,2020-08-15 21:05:38.525224
24.07522039630101,-0.6915589553438809,5.521038881450012,-0.2892323701614863,2.3163071277295266,23.961788394369655,2.1184650544305965,-2.273256556401942,0.029949664358785228,1597539938.549253,2020-08-15 21:05:38.549253
24.089205254928437,-0.7117961738664014,5.713787329767902,-0.29777018374854314,2.398301795826155,23.967671794062085,-2.1916820207260783,2.334195063148808,-0.25897444553435683,1597539938.593254,2020-08-15 21:05:38.593254
24.089205254928437,-0.7117961738664014,5.713787329767902,-0.29777018374854314,2.398301795826155,23.967671794062085,-2.1916820207260783,2.334195063148808,-0.25897444553435683,1597539938.613227,2020-08-15 21:05:38.613227
24.34917088976236,-0.7732153139990067,5.731196532522993,-0.32694332686236754,2.431545338711095,24.225251667333882,-2.062635269613249,2.183112506637639,0.2180367958253497,1597539938.673252,2020-08-15 21:05:38.673252
24.34917088976236,-0.7732153139990067,5.731196532522993,-0.32694332686236754,2.431545338711095,24.225251667333882,-2.062635269613249,2.183112506637639,0.2180367958253497,1597539938.697253,2020-08-15 21:05:38.697253
25.03625092475978,-0.8298115382958655,5.821927599044019,-0.3607156994649349,2.5396031708719398,24.904500803794313,2.156332402414092,-2.23564197727393,0.031012061584020322,1597539938.737262,2020-08-15 21:05:38.737262
25.03625092475978,-0.8298115382958655,5.821927599044019,-0.3607156994649349,2.5396031708719398,24.904500803794313,2.156332402414092,-2.23564197727393,0.031012061584020322,1597539938.757226,2020-08-15 21:05:38.757226
25.042753797769986,-0.8801874856453528,5.920841129162695,-0.38264368723708003,2.583268976993395,24.90622056789918,2.156264689314068,-2.2355175485313215,0.03175496188406927,1597539938.801226,2020-08-15 21:05:38.801226
25.042753797769986,-0.8801874856453528,5.920841129162695,-0.38264368723708003,2.583268976993395,24.90622056789918,2.156264689314068,-2.2355175485313215,0.03175496188406927,1597539938.821251,2020-08-15 21:05:38.821251
25.120538067194722,-0.8793146918162453,5.860546011230994,-0.3834932592464286,2.5649968005603583,24.986299388236887,-1.9591558204944974,2.107002105181457,0.2775289877949727,1597539938.865226,2020-08-15 21:05:38.865226
25.120538067194722,-0.8793146918162453,5.860546011230994,-0.3834932592464286,2.5649968005603583,24.986299388236887,-1.9591558204944974,2.107002105181457,0.2775289877949727,1597539938.889257,2020-08-15 21:05:38.889257
25.97058314448945,-0.9322938099038685,6.030884434139466,-0.4202254834247661,2.7285871178420273,25.823427575522704,2.212968080579254,-2.335863297967769,0.23605517823767064,1597539938.929699,2020-08-15 21:05:38.929699
25.97058314448945,-0.9322938099038685,6.030884434139466,-0.4202254834247661,2.7285871178420273,25.823427575522704,2.212968080579254,-2.335863297967769,0.23605517823767064,1597539938.949642,2020-08-15 21:05:38.949642
26.160550892718415,-0.9059036966481148,5.897861596295678,-0.41141792775861574,2.6881381912165283,26.018821482998653,2.071144099476464,-2.134151922143336,-0.3847479000361595,1597539938.992007,2020-08-15 21:05:38.992007
26.160550892718415,-0.9059036966481148,5.897861596295678,-0.41141792775861574,2.6881381912165283,26.018821482998653,2.071144099476464,-2.134151922143336,-0.3847479000361595,1597539939.014055,2020-08-15 21:05:39.014055
27.613553631993405,-1.0183889903212993,5.3287999653378675,-0.48866301371359966,2.564500575429509,27.489868850989925,2.0381065199388964,-2.1285788254093823,-0.2184838629197352,1597539939.136903,2020-08-15 21:05:39.136903
27.613553631993405,-1.0183889903212993,5.3287999653378675,-0.48866301371359966,2.564500575429509,27.489868850989925,2.0381065199388964,-2.1285788254093823,-0.2184838629197352,1597539939.154999,2020-08-15 21:05:39.154999
27.431834243532332,-1.013059074943484,5.189477156493482,-0.4830149114163149,2.4812005267821085,27.315121645452706,2.133063105590923,-2.1889116613691746,-0.4493079855726213,1597539939.199164,2020-08-15 21:05:39.199164
27.431834243532332,-1.013059074943484,5.189477156493482,-0.4830149114163149,2.4812005267821085,27.315121645452706,2.133063105590923,-2.1889116613691746,-0.4493079855726213,1597539939.22321,2020-08-15 21:05:39.223210
27.99678710773047,-1.040657896335258,5.145210803879637,-0.5064262295920718,2.510758099614624,27.879377944903716,2.180057353666833,-2.269616879450375,-0.28711717771036005,1597539939.263927,2020-08-15 21:05:39.263927
27.99678710773047,-1.040657896335258,5.145210803879637,-0.5064262295920718,2.510758099614624,27.879377944903716,2.180057353666833,-2.269616879450375,-0.28711717771036005,1597539939.296686,2020-08-15 21:05:39.296686
28.625630419114753,-1.086598277676282,5.149661430283882,-0.5406533407252354,2.569367524459984,28.504960294327034,2.1759687524806552,-2.3560012180401895,0.2636616664736321,1597539939.3316,2020-08-15 21:05:39.331600
28.625630419114753,-1.086598277676282,5.149661430283882,-0.5406533407252354,2.569367524459984,28.504960294327034,2.1759687524806552,-2.3560012180401895,0.2636616664736321,1597539939.350022,2020-08-15 21:05:39.350022
29.348019293461164,-1.165735398622774,5.009155186226743,-0.5947909247440311,2.562520007700593,29.229881139261323,2.150833213460622,-2.2444239381554296,0.02946254176304955,1597539939.390027,2020-08-15 21:05:39.390027
29.348019293461164,-1.165735398622774,5.009155186226743,-0.5947909247440311,2.562520007700593,29.229881139261323,2.150833213460622,-2.2444239381554296,0.02946254176304955,1597539939.414025,2020-08-15 21:05:39.414025
29.087124353167194,-1.060753434770094,4.868614001920281,-0.536534924671651,2.468656918876352,28.977209431346274,-2.125366814364213,2.3357203891491634,0.47608020413470875,1597539939.470069,2020-08-15 21:05:39.470069
29.087124353167194,-1.060753434770094,4.868614001920281,-0.536534924671651,2.468656918876352,28.977209431346274,-2.125366814364213,2.3357203891491634,0.47608020413470875,1597539939.494026,2020-08-15 21:05:39.494026
28.992353593901637,-1.1847284480360032,4.787090424690633,-0.5973530784365464,2.4195080700034373,28.885043135032568,2.2398362396446188,-2.3173062342636497,-0.5028770207007942,1597539939.538024,2020-08-15 21:05:39.538024
28.992353593901637,-1.1847284480360032,4.787090424690633,-0.5973530784365464,2.4195080700034373,28.885043135032568,2.2398362396446188,-2.3173062342636497,-0.5028770207007942,1597539939.558021,2020-08-15 21:05:39.558021
30.8304273810581,-1.2356150139095454,4.644214422143386,-0.6626407772769193,2.496281186368193,30.722056245270615,2.082130168967335,-2.0654787427172128,-0.3982534409333552,1597539939.668098,2020-08-15 21:05:39.668098
30.8304273810581,-1.2356150139095454,4.644214422143386,-0.6626407772769193,2.496281186368193,30.722056245270615,2.082130168967335,-2.0654787427172128,-0.3982534409333552,1597539939.688098,2020-08-15 21:05:39.688098
32.198895216279396,-1.264543570832073,4.478201693900646,-0.7084170371916303,2.5140836417283166,32.09277772167363,1.970166232694112,-2.159933668050849,0.24877277280207363,1597539939.871039,2020-08-15 21:05:39.871039
32.198895216279396,-1.264543570832073,4.478201693900646,-0.7084170371916303,2.5140836417283166,32.09277772167363,1.970166232694112,-2.159933668050849,0.24877277280207363,1597539939.89542,2020-08-15 21:05:39.895420
32.16828236860745,-1.498992096284537,4.611215990035706,-0.8387779719086643,2.586138443003911,32.05318595731037,2.3610243202799284,-2.380696978345383,0.25669326716425633,1597539939.948154,2020-08-15 21:05:39.948154
32.16828236860745,-1.498992096284537,4.611215990035706,-0.8387779719086643,2.586138443003911,32.05318595731037,2.3610243202799284,-2.380696978345383,0.25669326716425633,1597539939.968069,2020-08-15 21:05:39.968069
32.138549640307865,-1.4572204498909769,4.715774261764541,-0.8145343523338949,2.642203128472033,32.01939520664457,2.301244483894246,-2.4367948111672755,0.2533774584019235,1597539940.000739,2020-08-15 21:05:40.000739
32.138549640307865,-1.4572204498909769,4.715774261764541,-0.8145343523338949,2.642203128472033,32.01939520664457,2.301244483894246,-2.4367948111672755,0.2533774584019235,1597539940.020809,2020-08-15 21:05:40.020809
33.01187233531852,-1.3316859885337418,4.795925215021916,-0.764516805086256,2.7600227562845756,32.8874064578358,-2.2513591584355512,2.4049698216184234,0.48347322720069225,1597539940.063391,2020-08-15 21:05:40.063391
33.01187233531852,-1.3316859885337418,4.795925215021916,-0.764516805086256,2.7600227562845756,32.8874064578358,-2.2513591584355512,2.4049698216184234,0.48347322720069225,1597539940.0835,2020-08-15 21:05:40.083500
33.859133064357856,-1.5075795880785225,4.975944321051912,-0.8874491474790321,2.936855942534273,33.71984879938419,2.08729758152461,-2.0426394764423845,-0.22126766348729796,1597539940.128893,2020-08-15 21:05:40.128893
33.859133064357856,-1.5075795880785225,4.975944321051912,-0.8874491474790321,2.936855942534273,33.71984879938419,2.08729758152461,-2.0426394764423845,-0.22126766348729796,1597539940.152125,2020-08-15 21:05:40.152125
33.967490604402705,-1.4535253362459442,5.17497933153438,-0.8581100732691749,3.0637887045444088,33.81814991740746,2.0204326276971813,-2.114607375127015,0.2482745443115218,1597539940.271707,2020-08-15 21:05:40.271707
33.967490604402705,-1.4535253362459442,5.17497933153438,-0.8581100732691749,3.0637887045444088,33.81814991740746,2.0204326276971813,-2.114607375127015,0.2482745443115218,1597539940.295712,2020-08-15 21:05:40.295712
34.5463326668521,-1.5404454619144266,5.299728896982282,-0.9247254129902924,3.1909022805512124,34.386220005626605,-2.0877649854452707,2.1842635057706805,-0.2762278798430021,1597539940.346531,2020-08-15 21:05:40.346531
34.5463326668521,-1.5404454619144266,5.299728896982282,-0.9247254129902924,3.1909022805512124,34.386220005626605,-2.0877649854452707,2.1842635057706805,-0.2762278798430021,1597539940.366531,2020-08-15 21:05:40.366531
34.69356555850887,-1.492471301963204,5.4089204932253825,-0.8995909487314941,3.2703304358665255,34.527368363774244,2.028985878292966,-2.0929371406714083,0.0805910366518436,1597539940.401524,2020-08-15 21:05:40.401524
34.69356555850887,-1.492471301963204,5.4089204932253825,-0.8995909487314941,3.2703304358665255,34.527368363774244,2.028985878292966,-2.0929371406714083,0.0805910366518436,1597539940.42248,2020-08-15 21:05:40.422480
34.57161117433603,-1.5401835484375348,5.497320926346516,-0.9249432666796221,3.311933005286395,34.40017265816255,-2.0872569905913867,2.1844871395549377,-0.2723803182180596,1597539940.466487,2020-08-15 21:05:40.466487
34.57161117433603,-1.5401835484375348,5.497320926346516,-0.9249432666796221,3.311933005286395,34.40017265816255,-2.0872569905913867,2.1844871395549377,-0.2723803182180596,1597539940.484795,2020-08-15 21:05:40.484795
35.646906663576814,-1.596403271291216,5.423736567266211,-0.9886370531694227,3.369372277732053,35.47353776990545,2.3020255783920645,-2.456764068858009,0.2509293657901329,1597539940.530819,2020-08-15 21:05:40.530819
35.646906663576814,-1.596403271291216,5.423736567266211,-0.9886370531694227,3.369372277732053,35.47353776990545,2.3020255783920645,-2.456764068858009,0.2509293657901329,1597539940.554821,2020-08-15 21:05:40.554821
35.42324447407721,-1.6589705189192259,5.39836965415032,-1.0209704018968988,3.332618296773352,35.25134782950439,-2.0369340818864243,2.030559872847564,-0.010090958493736958,1597539940.594789,2020-08-15 21:05:40.594789
35.42324447407721,-1.6589705189192259,5.39836965415032,-1.0209704018968988,3.332618296773352,35.25134782950439,-2.0369340818864243,2.030559872847564,-0.010090958493736958,1597539940.614818,2020-08-15 21:05:40.614818
35.6390697655878,-1.5964767082596332,5.374376036235769,-0.9885456462766041,3.3380645499228745,35.46862552062329,2.30194227025042,-2.4563843251996182,0.25226187372874204,1597539940.67286,2020-08-15 21:05:40.672860
35.6390697655878,-1.5964767082596332,5.374376036235769,-0.9885456462766041,3.3380645499228745,35.46862552062329,2.30194227025042,-2.4563843251996182,0.25226187372874204,1597539940.692831,2020-08-15 21:05:40.692831
38.4714143780021,-1.5581041596871832,4.692940551536409,-1.042557577772409,3.147566147403019,38.328261443596666,2.0759005365924046,-2.2555355049956063,0.010093839750793946,1597539941.056891,2020-08-15 21:05:41.056891
38.4714143780021,-1.5581041596871832,4.692940551536409,-1.042557577772409,3.147566147403019,38.328261443596666,2.0759005365924046,-2.2555355049956063,0.010093839750793946,1597539941.07683,2020-08-15 21:05:41.076830
39.47920967028528,-1.644119177154124,4.615036618308897,-1.1290395393743262,3.1765175306363926,39.335009880339875,2.19011948784108,-2.3719619952308966,0.33094379786673633,1597539941.136831,2020-08-15 21:05:41.136831
39.47920967028528,-1.644119177154124,4.615036618308897,-1.1290395393743262,3.1765175306363926,39.335009880339875,2.19011948784108,-2.3719619952308966,0.33094379786673633,1597539941.160832,2020-08-15 21:05:41.160832
39.68332569009831,-1.6442261873005757,4.5579468840674275,-1.1350414849385522,3.153526813112598,39.541538757272264,2.134683984327423,-2.2618461358503104,0.030890959552905786,1597539941.20083,2020-08-15 21:05:41.200830
39.68332569009831,-1.6442261873005757,4.5579468840674275,-1.1350414849385522,3.153526813112598,39.541538757272264,2.134683984327423,-2.2618461358503104,0.030890959552905786,1597539941.22083,2020-08-15 21:05:41.220830
39.395764410522226,-1.5874583716600592,4.324110023854932,-1.0882675884998823,2.9703750418488086,39.2685472007299,-2.1648217151949165,2.3214205841912317,0.5436100982486346,1597539941.396861,2020-08-15 21:05:41.396861
39.395764410522226,-1.5874583716600592,4.324110023854932,-1.0882675884998823,2.9703750418488086,39.2685472007299,-2.1648217151949165,2.3214205841912317,0.5436100982486346,1597539941.416836,2020-08-15 21:05:41.416836
42.14225458704234,-1.6903825779968553,4.317029865009069,-1.2396046814286767,3.172263021234261,42.00440154599254,2.130891709060968,-2.2661720206768963,0.030061588074690428,1597539941.456832,2020-08-15 21:05:41.456832
42.14225458704234,-1.6903825779968553,4.317029865009069,-1.2396046814286767,3.172263021234261,42.00440154599254,2.130891709060968,-2.2661720206768963,0.030061588074690428,1597539941.480833,2020-08-15 21:05:41.480833
46.345028820937884,-1.8268587329603643,4.910393226362896,-1.4720244197900958,3.967025778816714,46.151463107807416,2.300667070621701,-2.2700980036754017,-0.022916310710388594,1597539941.938664,2020-08-15 21:05:41.938664
46.345028820937884,-1.8268587329603643,4.910393226362896,-1.4720244197900958,3.967025778816714,46.151463107807416,2.300667070621701,-2.2700980036754017,-0.022916310710388594,1597539941.960481,2020-08-15 21:05:41.960481
43.55886028413219,-1.7285634014638522,4.992724221644693,-1.3089478791229667,3.790894461298869,43.37384100913339,1.997173224175995,-2.0786071121965857,0.0919048410589068,1597539942.065129,2020-08-15 21:05:42.065129
43.55886028413219,-1.7285634014638522,4.992724221644693,-1.3089478791229667,3.790894461298869,43.37384100913339,1.997173224175995,-2.0786071121965857,0.0919048410589068,1597539942.085129,2020-08-15 21:05:42.085129
45.01182559829569,-1.736608028730439,5.019958070302945,-1.3588460817882793,3.9386583412435443,44.81857819574767,2.124991408851349,-2.2690559388676177,0.03469824730414495,1597539942.129128,2020-08-15 21:05:42.129128
45.01182559829569,-1.736608028730439,5.019958070302945,-1.3588460817882793,3.9386583412435443,44.81857819574767,2.124991408851349,-2.2690559388676177,0.03469824730414495,1597539942.149128,2020-08-15 21:05:42.149128
44.92578967223865,-1.8035037602869692,4.971872066883916,-1.4085791200015219,3.893568827830152,44.73457951428481,2.2633417132681104,-2.5047893290907837,0.5128249707020615,1597539942.40608,2020-08-15 21:05:42.406080
44.92578967223865,-1.8035037602869692,4.971872066883916,-1.4085791200015219,3.893568827830152,44.73457951428481,2.2633417132681104,-2.5047893290907837,0.5128249707020615,1597539942.436019,2020-08-15 21:05:42.436019
44.464171745129256,-1.3133105970348475,4.908905691656535,-1.0153623957388827,3.8048786640557863,44.289440124452724,2.230116010463852,-2.3480423308808684,-0.6082487203201982,1597539961.120405,2020-08-15 21:06:01.120405
44.464171745129256,-1.3133105970348475,4.908905691656535,-1.0153623957388827,3.8048786640557863,44.289440124452724,2.230116010463852,-2.3480423308808684,-0.6082487203201982,1597539961.140406,2020-08-15 21:06:01.140406
45.11898021335648,-1.426523458661791,5.165544865924524,-1.1186733917276126,4.062227973184812,44.92181262181847,2.1974954923338257,-2.1953467641588436,0.03193987699737639,1597539961.358902,2020-08-15 21:06:01.358902
45.11898021335648,-1.426523458661791,5.165544865924524,-1.1186733917276126,4.062227973184812,44.92181262181847,2.1974954923338257,-2.1953467641588436,0.03193987699737639,1597539961.386899,2020-08-15 21:06:01.386899
45.11898021335648,-1.426523458661791,5.165544865924524,-1.1186733917276126,4.062227973184812,44.92181262181847,2.1974954923338257,-2.1953467641588436,0.03193987699737639,1597539961.406904,2020-08-15 21:06:01.406904
45.11898021335648,-1.426523458661791,5.165544865924524,-1.1186733917276126,4.062227973184812,44.92181262181847,2.1974954923338257,-2.1953467641588436,0.03193987699737639,1597539961.454903,2020-08-15 21:06:01.454903
45.11898021335648,-1.426523458661791,5.165544865924524,-1.1186733917276126,4.062227973184812,44.92181262181847,2.1974954923338257,-2.1953467641588436,0.03193987699737639,1597539961.474904,2020-08-15 21:06:01.474904
43.37426965429702,-1.342428182246653,5.167517650476801,-1.012027080299018,3.9066326326224994,43.1861238212709,2.092898517332974,-2.181798090808294,-0.5458660989935694,1597539961.52011,2020-08-15 21:06:01.520110
43.37426965429702,-1.342428182246653,5.167517650476801,-1.012027080299018,3.9066326326224994,43.1861238212709,2.092898517332974,-2.181798090808294,-0.5458660989935694,1597539961.540108,2020-08-15 21:06:01.540108
45.01892898964217,-1.385328275976022,5.169451793048845,-1.0839589830441687,4.0562773004563955,44.822713157051574,2.12371301348077,-2.267765639953394,0.03399286098843551,1597539961.646575,2020-08-15 21:06:01.646575
43.54582797028711,-1.4281632380036673,5.092576531776247,-1.081033267960154,3.865356092582226,43.36046036389535,1.9982365391799937,-2.080952046559386,0.09584758335385511,1597539961.808864,2020-08-15 21:06:01.808864
42.28959924790767,-1.481530531099634,5.052596048025448,-1.0891364891442745,3.7244529113696085,42.11119134823471,2.302176183357593,-2.4844960665644833,0.29585293655745254,1597539961.860896,2020-08-15 21:06:01.860896
42.28959924790767,-1.481530531099634,5.052596048025448,-1.0891364891442745,3.7244529113696085,42.11119134823471,2.302176183357593,-2.4844960665644833,0.29585293655745254,1597539961.88887,2020-08-15 21:06:01.888870
39.57140622202295,-1.5583167544215637,4.352043575855632,-1.0730179847710961,3.002855215662579,39.44271394499221,-2.2298244732100025,2.3279494146277266,-0.3516901112868859,1597539962.384378,2020-08-15 21:06:02.384378
39.57140622202295,-1.5583167544215637,4.352043575855632,-1.0730179847710961,3.002855215662579,39.44271394499221,-2.2298244732100025,2.3279494146277266,-0.3516901112868859,1597539962.404377,2020-08-15 21:06:02.404377
39.39094026899733,-1.4873895889518716,4.274818360966722,-1.0196233600974374,2.936218580103611,39.26811892526956,-2.165046266367267,2.321623392920031,0.5395329607598974,1597539962.446393,2020-08-15 21:06:02.446393
38.3723923416535,-1.6317798609033807,4.373600652920567,-1.0895134318091122,2.9262641518370653,38.24513606483011,-2.080151549400233,2.1834637753729282,-0.3107183930055274,1597539962.552694,2020-08-15 21:06:02.552694
38.3723923416535,-1.6317798609033807,4.373600652920567,-1.0895134318091122,2.9262641518370653,38.24513606483011,-2.080151549400233,2.1834637753729282,-0.3107183930055274,1597539962.572724,2020-08-15 21:06:02.572724
39.67189304062123,-1.6442031832181208,4.408774072146902,-1.134930276804398,3.0496463499358937,39.53821806598783,2.1349158502369567,-2.262138185286604,0.030033217039875264,1597539962.720722,2020-08-15 21:06:02.720722
39.67189304062123,-1.6442031832181208,4.408774072146902,-1.134930276804398,3.0496463499358937,39.53821806598783,2.1349158502369567,-2.262138185286604,0.030033217039875264,1597539962.736696,2020-08-15 21:06:02.736696
38.280366246711715,-1.636978044189192,4.48611880093724,-1.0901961287027422,2.99419713639578,38.14751231590006,-2.046821940519214,2.235541488258478,0.2115913649615034,1597539962.84869,2020-08-15 21:06:02.848690
35.64139852563357,-1.8888690864394195,4.973058832525455,-1.1703542525201645,3.089656975371965,35.487935690332534,2.365678570816117,-2.3894576175762436,0.26080439871539474,1597539963.184824,2020-08-15 21:06:03.184824
35.64139852563357,-1.8888690864394195,4.973058832525455,-1.1703542525201645,3.089656975371965,35.487935690332534,2.365678570816117,-2.3894576175762436,0.26080439871539474,1597539963.204861,2020-08-15 21:06:03.204861
35.59070683824637,-1.794007808656229,4.985191879086335,-1.1099959016571852,3.0927709539587074,35.43869481471701,2.1996999046441728,-2.1975400561543132,0.03148833417537855,1597539963.244856,2020-08-15 21:06:03.244856
34.64967222555419,-1.8083980694326132,4.921693387436156,-1.0894170562498093,2.972739325185423,34.504721078721815,2.1439127836167176,-2.1938643878384823,0.01891746740903961,1597539963.393073,2020-08-15 21:06:03.393073
34.64967222555419,-1.8083980694326132,4.921693387436156,-1.0894170562498093,2.972739325185423,34.504721078721815,2.1439127836167176,-2.1938643878384823,0.01891746740903961,1597539963.417072,2020-08-15 21:06:03.417072
33.85220894726097,-1.766089731269245,4.927637865202805,-1.0394419388397942,2.9078208628423763,33.711069233923965,2.032014879949944,-2.0914529587006254,-0.23183254747604293,1597539963.457072,2020-08-15 21:06:03.457072
33.85220894726097,-1.766089731269245,4.927637865202805,-1.0394419388397942,2.9078208628423763,33.711069233923965,2.032014879949944,-2.0914529587006254,-0.23183254747604293,1597539963.477072,2020-08-15 21:06:03.477072
33.54604070112324,-1.6945363755612668,4.79207880284737,-0.988519970182655,2.8024388040177124,33.4141588512969,-2.1706059986060597,2.3017839401677658,0.5206093595102654,1597539963.518105,2020-08-15 21:06:03.518105
33.54604070112324,-1.6945363755612668,4.79207880284737,-0.988519970182655,2.8024388040177124,33.4141588512969,-2.1706059986060597,2.3017839401677658,0.5206093595102654,1597539963.542134,2020-08-15 21:06:03.542134
33.66770071968118,-1.7660227368238703,4.711902898402596,-1.034065609339611,2.765651895969916,33.5379777216206,-2.150063705450078,2.2625830354858447,-0.08916227954635102,1597539963.586107,2020-08-15 21:06:03.586107
33.66770071968118,-1.7660227368238703,4.711902898402596,-1.034065609339611,2.765651895969916,33.5379777216206,-2.150063705450078,2.2625830354858447,-0.08916227954635102,1597539963.606107,2020-08-15 21:06:03.606107
32.95201398236356,-1.7456294783514357,4.409893173563189,-1.0008213652188038,2.5337194539119787,32.83921204623633,2.0254595059338696,-2.086281817128442,0.08029428589705617,1597539963.728548,2020-08-15 21:06:03.728548
32.95201398236356,-1.7456294783514357,4.409893173563189,-1.0008213652188038,2.5337194539119787,32.83921204623633,2.0254595059338696,-2.086281817128442,0.08029428589705617,1597539963.748555,2020-08-15 21:06:03.748555
32.84283287195887,-1.6682043885126274,4.271261079087604,-0.9534501577393346,2.446086259088487,32.73773458663912,2.0850759656490907,-2.237235827358942,-0.001570241667808362,1597539963.792548,2020-08-15 21:06:03.792548
32.84283287195887,-1.6682043885126274,4.271261079087604,-0.9534501577393346,2.446086259088487,32.73773458663912,2.0850759656490907,-2.237235827358942,-0.001570241667808362,1597539963.812551,2020-08-15 21:06:03.812551
31.02053557022732,-1.645376190586705,4.076815471606389,-0.8884476777205796,2.205368611367514,30.929284457867535,-1.9588029162863845,2.116952223783354,0.42196136546731833,1597539963.856549,2020-08-15 21:06:03.856549
31.02053557022732,-1.645376190586705,4.076815471606389,-0.8884476777205796,2.205368611367514,30.929284457867535,-1.9588029162863845,2.116952223783354,0.42196136546731833,1597539963.880549,2020-08-15 21:06:03.880549
30.842994121655238,-1.661634092455615,4.16791554945536,-0.8919865946870957,2.241659874782594,30.74848951264351,2.0248330566971915,-2.10852214063077,0.24174018182024856,1597539963.920549,2020-08-15 21:06:03.920549
30.842994121655238,-1.661634092455615,4.16791554945536,-0.8919865946870957,2.241659874782594,30.74848951264351,2.0248330566971915,-2.10852214063077,0.24174018182024856,1597539963.94055,2020-08-15 21:06:03.940550
30.643680310540805,-1.664305797068777,4.219899059115362,-0.8875878766247032,2.254901858383779,30.547712653240545,2.151024327802118,-2.2490992479458014,0.02698744819008444,1597539963.984548,2020-08-15 21:06:03.984548
30.643680310540805,-1.664305797068777,4.219899059115362,-0.8875878766247032,2.254901858383779,30.547712653240545,2.151024327802118,-2.2490992479458014,0.02698744819008444,1597539964.004548,2020-08-15 21:06:04.004548
29.641698692303233,-1.5984916352030634,4.266112572746082,-0.8245737706496475,2.205014290921265,29.548067473844732,-1.9643915158442997,2.1157049806386885,0.4183342382451324,1597539964.044579,2020-08-15 21:06:04.044579
29.969405025409426,-1.5604260584308753,4.597012139996603,-0.8134776818387975,2.4019562322851793,29.861917183871036,1.9893011621849281,-2.1366640873798644,0.0751223172755931,1597539964.129136,2020-08-15 21:06:04.129136
29.969405025409426,-1.5604260584308753,4.597012139996603,-0.8134776818387975,2.4019562322851793,29.861917183871036,1.9893011621849281,-2.1366640873798644,0.0751223172755931,1597539964.149136,2020-08-15 21:06:04.149136
28.181106211015145,-1.4993389380008788,5.018095150125876,-0.7345440766803221,2.4650114083625314,28.06348002355682,2.0254453487129482,-2.1199433389618085,0.05700322482734988,1597539964.257173,2020-08-15 21:06:04.257173
28.181106211015145,-1.4993389380008788,5.018095150125876,-0.7345440766803221,2.4650114083625314,28.06348002355682,2.0254453487129482,-2.1199433389618085,0.05700322482734988,1597539964.281174,2020-08-15 21:06:04.281174
27.543520814237056,-1.434623072237572,5.383622747582679,-0.6865454046761739,2.5842361646302034,27.413425865751353,2.105067692722368,-2.232146233526034,0.016985296731968497,1597539964.385174,2020-08-15 21:06:04.385174
27.543520814237056,-1.434623072237572,5.383622747582679,-0.6865454046761739,2.5842361646302034,27.413425865751353,2.105067692722368,-2.232146233526034,0.016985296731968497,1597539964.405174,2020-08-15 21:06:04.405174
26.959820327389775,-1.3840518093720624,5.443852745208763,-0.6482480478835085,2.557685264017112,26.83039195844488,2.110261383896019,-2.2836012807952635,0.033436607114688544,1597539964.445206,2020-08-15 21:06:04.445206
25.499290805679227,-1.2440820975405174,5.523683154207736,-0.5510601910316326,2.454490089173846,25.374901825634808,2.0088941138879974,-2.1291795488046206,-0.5255770013288895,1597539964.525175,2020-08-15 21:06:04.525175
25.499290805679227,-1.2440820975405174,5.523683154207736,-0.5510601910316326,2.454490089173846,25.374901825634808,2.0088941138879974,-2.1291795488046206,-0.5255770013288895,1597539964.549174,2020-08-15 21:06:04.549174
